/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_46_484.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_46_484.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_46_484.jpg, 0, 1, 0, 30.19023
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_46_585.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_46_585.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_46_585.jpg, 0, 1, 0, 30.19013
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_46_703.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_46_703.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_46_703.jpg, 0, 1, 0, 30.1904
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_46_818.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_46_818.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_46_818.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_46_938.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_46_938.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_46_938.jpg, 0, 1, 0, 30.19045
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_052.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_052.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_052.jpg, 0, 1, 0, 30.19048
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_169.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_169.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_169.jpg, 0, 1, 0, 30.19047
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_283.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_283.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_283.jpg, 0, 1, 0, 30.19018
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_385.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_385.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_385.jpg, 0, 1, 0, 30.19027
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_499.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_499.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_499.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_602.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_602.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_602.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_717.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_717.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_717.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_834.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_834.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_834.jpg, 0.1645439, 1, 0, 30.18283
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_47_934.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_47_934.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_47_934.jpg, 0, 1, 0, 30.19004
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_034.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_034.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_034.jpg, 0, 1, 0, 30.19014
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_135.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_135.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_135.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_250.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_250.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_250.jpg, 0, 1, 0, 30.19024
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_351.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_351.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_351.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_467.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_467.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_467.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_569.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_569.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_569.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_685.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_685.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_685.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_801.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_801.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_801.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_48_917.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_48_917.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_48_917.jpg, 0.1522558, 1, 0, 30.18348
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_035.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_035.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_035.jpg, 0, 1, 0, 30.19011
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_138.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_138.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_138.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_246.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_246.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_246.jpg, 0, 1, 0, 30.19033
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_355.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_355.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_355.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_457.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_457.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_457.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_568.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_568.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_568.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_669.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_669.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_669.jpg, 0, 1, 0, 30.1902
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_772.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_772.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_772.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_49_885.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_49_885.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_49_885.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_007.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_007.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_007.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_120.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_120.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_120.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_234.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_234.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_234.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_352.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_352.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_352.jpg, 0.05165362, 1, 0, 30.19008
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_453.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_453.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_453.jpg, 0, 1, 0, 30.19021
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_568.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_568.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_568.jpg, 0, 1, 0, 30.19026
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_671.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_671.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_671.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_786.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_786.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_786.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_50_887.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_50_887.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_50_887.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_005.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_005.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_005.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_119.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_119.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_119.jpg, 0.1553643, 1, 0, 30.18379
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_235.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_235.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_235.jpg, 0.1084592, 1, 0, 30.19019
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_352.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_352.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_352.jpg, 0, 1, 0, 30.18997
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_467.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_467.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_467.jpg, 0, 1, 0, 30.19027
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_575.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_575.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_575.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_689.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_689.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_689.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_791.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_791.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_791.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_51_902.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_51_902.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_51_902.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_020.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_020.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_020.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_120.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_120.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_120.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_223.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_223.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_223.jpg, 0, 1, 0, 30.19036
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_336.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_336.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_336.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_436.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_436.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_436.jpg, 0, 1, 0, 30.19038
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_554.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_554.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_554.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_656.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_656.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_656.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_772.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_772.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_772.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_52_886.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_52_886.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_52_886.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_004.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_004.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_004.jpg, 0.1945081, 1, 0, 30.18008
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_122.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_122.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_122.jpg, 0.06904149, 1, 0, 30.19111
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_238.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_238.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_238.jpg, 0, 1, 0, 30.18999
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_355.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_355.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_355.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_470.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_470.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_470.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_572.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_572.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_572.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_678.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_678.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_678.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_781.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_781.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_781.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_53_886.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_53_886.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_53_886.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_000.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_000.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_000.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_105.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_105.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_105.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_224.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_224.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_224.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_336.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_336.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_336.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_438.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_438.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_438.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_552.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_552.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_552.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_654.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_654.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_654.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_754.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_754.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_754.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_855.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_855.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_855.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_54_957.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_54_957.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_54_957.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_071.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_071.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_071.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_171.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_171.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_171.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_272.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_272.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_272.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_390.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_390.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_390.jpg, 0, 1, 0, 30.19028
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_494.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_494.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_494.jpg, 0, 1, 0, 30.1903
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_606.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_606.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_606.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_719.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_719.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_719.jpg, 0, 1, 0, 30.19031
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_822.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_822.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_822.jpg, 0, 1, 0, 30.19029
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_55_937.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_55_937.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_55_937.jpg, 0, 1, 0, 30.19032
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_56_043.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_56_043.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_56_043.jpg, 0.2302229, 1, 0, 30.17655
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_56_155.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_56_155.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_56_155.jpg, 0, 1, 0, 30.18991
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_56_270.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_56_270.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_56_270.jpg, 0, 1, 0, 30.19025
/home/rakshit/Desktop/SDCar/Data/IMG/center_2020_11_29_20_18_56_374.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/left_2020_11_29_20_18_56_374.jpg, /home/rakshit/Desktop/SDCar/Data/IMG/right_2020_11_29_20_18_56_374.jpg, 0, 1, 0, 30.19028
